Date,open,high,low,close,volume
2023-04-19 14:47:00+05:30,177,177.2,177,177.2,178973
2023-04-19 14:48:00+05:30,177.15,177.2,177,177.15,22906
2023-04-19 14:49:00+05:30,177.1,177.1,177,177.05,38573
2023-04-19 14:50:00+05:30,177,177.05,177,177,24868
2023-04-19 14:51:00+05:30,177,177.2,177,177.15,29168
2023-04-19 14:52:00+05:30,177.1,177.25,177.1,177.2,40272
2023-04-19 14:53:00+05:30,177.1,177.15,177.05,177.15,26998
2023-04-19 14:54:00+05:30,177.05,177.25,177.05,177.2,43822
2023-04-19 14:55:00+05:30,177.2,177.25,177.1,177.1,43703
2023-04-19 14:56:00+05:30,177.1,177.25,177.1,177.1,17914
2023-04-19 14:57:00+05:30,177.1,177.15,177,177.05,16701
2023-04-19 14:58:00+05:30,177.05,177.1,177,177,46150
2023-04-19 14:59:00+05:30,177,177.1,177,177,19506
2023-04-19 15:00:00+05:30,177.05,177.2,177,177.05,30591
2023-04-19 15:01:00+05:30,177.05,177.2,176.9,177,55588
2023-04-19 15:02:00+05:30,176.95,177.05,176.9,177,39796
2023-04-19 15:03:00+05:30,176.9,177.2,176.9,177.1,37073
2023-04-19 15:04:00+05:30,177.2,177.2,177.05,177.15,41268
2023-04-19 15:05:00+05:30,177.1,177.2,177.1,177.15,63431
2023-04-19 15:06:00+05:30,177.15,177.2,177.1,177.15,25788
2023-04-19 15:07:00+05:30,177.1,177.25,177.05,177.2,91812
2023-04-19 15:08:00+05:30,177.25,177.35,177.15,177.35,53331
2023-04-19 15:09:00+05:30,177.35,177.45,177.25,177.45,94008
2023-04-19 15:10:00+05:30,177.4,177.5,177.3,177.3,141023
2023-04-19 15:11:00+05:30,177.3,177.4,177.15,177.15,78576
2023-04-19 15:12:00+05:30,177.15,177.25,177.15,177.2,31498
2023-04-19 15:13:00+05:30,177.25,177.25,177.15,177.25,58481
2023-04-19 15:14:00+05:30,177.2,177.35,177.2,177.3,67917
2023-04-19 15:15:00+05:30,177.3,177.4,177.2,177.4,62959
2023-04-19 15:16:00+05:30,177.4,177.4,177.25,177.4,56691
2023-04-19 15:17:00+05:30,177.4,177.4,177.25,177.3,38138
2023-04-19 15:18:00+05:30,177.3,177.4,177.2,177.2,96342
2023-04-19 15:19:00+05:30,177.2,177.35,177.15,177.2,90428
2023-04-19 15:20:00+05:30,177.2,177.4,177.15,177.25,143754
2023-04-19 15:21:00+05:30,177.4,177.4,177.25,177.4,39929
2023-04-19 15:22:00+05:30,177.4,177.4,177.3,177.4,55104
2023-04-19 15:23:00+05:30,177.4,177.4,177.3,177.35,52188
2023-04-19 15:24:00+05:30,177.4,177.4,177.2,177.25,115955
2023-04-19 15:25:00+05:30,177.3,177.4,177.2,177.2,116782
2023-04-19 15:26:00+05:30,177.3,177.3,177.2,177.3,32736
2023-04-19 15:27:00+05:30,177.3,177.35,177.2,177.35,30258
2023-04-19 15:28:00+05:30,177.35,177.35,177.1,177.1,60209
2023-04-19 15:29:00+05:30,177.15,177.15,176.95,177.1,68559
2023-04-20 09:15:00+05:30,177.1,177.7,176.85,177.2,280893
2023-04-20 09:16:00+05:30,177.3,177.6,177.2,177.5,85747
2023-04-20 09:17:00+05:30,177.6,177.75,177.5,177.65,78527
2023-04-20 09:18:00+05:30,177.6,177.9,177.6,177.85,137199
2023-04-20 09:19:00+05:30,177.9,177.9,177.6,177.75,107270
2023-04-20 09:20:00+05:30,177.75,178,177.7,177.95,47983
2023-04-20 09:21:00+05:30,177.95,178.25,177.95,178,119850
2023-04-20 09:22:00+05:30,178,178.05,177.8,177.95,54197
2023-04-20 09:23:00+05:30,178.05,178.2,177.95,178.15,42676
2023-04-20 09:24:00+05:30,178.1,178.3,178.05,178.1,97414
2023-04-20 09:25:00+05:30,178.15,178.2,177.9,178.1,70149
2023-04-20 09:26:00+05:30,178,178.2,178,178,18291
2023-04-20 09:27:00+05:30,178,178.1,177.9,177.9,31768
2023-04-20 09:28:00+05:30,177.9,178,177.9,178,31643
2023-04-20 09:29:00+05:30,178,178.1,177.8,178,78679
2023-04-20 09:30:00+05:30,178.2,178.25,178,178.1,56531
2023-04-20 09:31:00+05:30,178,178.15,177.95,178.15,34185
2023-04-20 09:32:00+05:30,178.15,178.2,177.95,178,42777
2023-04-20 09:33:00+05:30,178.05,178.2,178,178.1,60516
2023-04-20 09:34:00+05:30,178.1,178.25,178.1,178.2,23440
2023-04-20 09:35:00+05:30,178.25,178.35,178.2,178.3,79238
2023-04-20 09:36:00+05:30,178.35,178.4,178.3,178.3,56728
2023-04-20 09:37:00+05:30,178.3,178.35,178.25,178.25,30967
2023-04-20 09:38:00+05:30,178.3,178.4,178.15,178.3,157949
2023-04-20 09:39:00+05:30,178.35,178.65,178.3,178.55,196141
2023-04-20 09:40:00+05:30,178.55,178.6,178.35,178.45,69965
2023-04-20 09:41:00+05:30,178.35,178.45,178.25,178.25,35841
2023-04-20 09:42:00+05:30,178.3,178.4,178.25,178.4,18946
2023-04-20 09:43:00+05:30,178.4,178.5,178.3,178.35,35765
2023-04-20 09:44:00+05:30,178.45,178.5,178.35,178.35,16134
2023-04-20 09:45:00+05:30,178.35,178.4,178.25,178.25,14813
2023-04-20 09:46:00+05:30,178.25,178.3,178.15,178.3,52177
2023-04-20 09:47:00+05:30,178.35,178.4,178.25,178.3,21412
2023-04-20 09:48:00+05:30,178.25,178.35,178.1,178.15,36337
2023-04-20 09:49:00+05:30,178.15,178.15,177.95,178.15,49465
2023-04-20 09:50:00+05:30,178.15,178.15,177.95,178,32064
2023-04-20 09:51:00+05:30,177.95,178.35,177.9,178.3,57359
2023-04-20 09:52:00+05:30,178.3,178.4,178.3,178.35,33490
2023-04-20 09:53:00+05:30,178.35,178.55,178.35,178.45,150636
2023-04-20 09:54:00+05:30,178.45,178.45,178.25,178.25,37327
2023-04-20 09:55:00+05:30,178.3,178.3,178.05,178.05,33880
2023-04-20 09:56:00+05:30,178.05,178.2,178.05,178.1,28918
2023-04-20 09:57:00+05:30,178.1,178.2,178.05,178.1,11762
2023-04-20 09:58:00+05:30,178.1,178.3,178.1,178.3,27302
2023-04-20 09:59:00+05:30,178.3,178.3,178.15,178.25,17928
2023-04-20 10:00:00+05:30,178.25,178.5,178.25,178.35,27022
2023-04-20 10:01:00+05:30,178.35,178.4,178.3,178.35,10732
2023-04-20 10:02:00+05:30,178.35,178.6,178.35,178.6,47456
2023-04-20 10:03:00+05:30,178.55,178.65,178.35,178.35,56244
2023-04-20 10:04:00+05:30,178.35,178.5,178.35,178.4,9819
2023-04-20 10:05:00+05:30,178.4,178.4,178.2,178.25,17294
2023-04-20 10:06:00+05:30,178.25,178.4,178.25,178.35,13059
2023-04-20 10:07:00+05:30,178.35,178.4,178.25,178.35,29307
2023-04-20 10:08:00+05:30,178.35,178.5,178.3,178.35,28486
2023-04-20 10:09:00+05:30,178.35,178.45,178.35,178.45,8904
2023-04-20 10:10:00+05:30,178.4,178.6,178.3,178.55,40325
2023-04-20 10:11:00+05:30,178.55,178.6,178.4,178.55,17132
2023-04-20 10:12:00+05:30,178.55,178.65,178.4,178.4,69449
2023-04-20 10:13:00+05:30,178.4,178.55,178.4,178.45,15896
2023-04-20 10:14:00+05:30,178.4,178.55,178.4,178.55,9468
2023-04-20 10:15:00+05:30,178.55,178.6,178.5,178.6,15073
2023-04-20 10:16:00+05:30,178.55,178.65,178.55,178.6,11425
2023-04-20 10:17:00+05:30,178.6,178.65,178.6,178.6,8514
2023-04-20 10:18:00+05:30,178.6,178.65,178.6,178.6,29136
2023-04-20 10:19:00+05:30,178.6,178.65,178.4,178.4,15470
2023-04-20 10:20:00+05:30,178.4,178.5,178.4,178.5,5681
2023-04-20 10:21:00+05:30,178.4,178.5,178.4,178.45,8377
2023-04-20 10:22:00+05:30,178.4,178.5,178.4,178.5,8216
2023-04-20 10:23:00+05:30,178.5,178.5,178.35,178.4,12015
2023-04-20 10:24:00+05:30,178.4,178.45,178.4,178.4,6718
2023-04-20 10:25:00+05:30,178.45,178.5,178.4,178.4,9901
2023-04-20 10:26:00+05:30,178.4,178.45,178.15,178.15,38642
2023-04-20 10:27:00+05:30,178.15,178.25,178.15,178.15,12156
2023-04-20 10:28:00+05:30,178.15,178.3,178.15,178.2,11218
2023-04-20 10:29:00+05:30,178.2,178.25,178.1,178.25,42356
2023-04-20 10:30:00+05:30,178.25,178.3,178.2,178.25,48631
2023-04-20 10:31:00+05:30,178.25,178.25,178.1,178.2,6436
2023-04-20 10:32:00+05:30,178.2,178.3,178.1,178.25,47694
2023-04-20 10:33:00+05:30,178.25,178.25,178.1,178.15,8834
2023-04-20 10:34:00+05:30,178.15,178.15,178,178.05,59686
2023-04-20 10:35:00+05:30,178,178.05,178,178,14755
2023-04-20 10:36:00+05:30,178,178.1,177.9,178,42933
2023-04-20 10:37:00+05:30,178,178.15,177.9,178,31476
2023-04-20 10:38:00+05:30,178,178,177.85,177.95,24357
2023-04-20 10:39:00+05:30,177.95,178.05,177.9,178,14148
2023-04-20 10:40:00+05:30,178,178.5,178,178.45,139442
2023-04-20 10:41:00+05:30,178.35,178.45,177.9,178,122615
2023-04-20 10:42:00+05:30,178,178.05,177.85,178,95300
2023-04-20 10:43:00+05:30,178,178.1,178,178,39442
2023-04-20 10:44:00+05:30,178,178.3,178,178.15,44000
2023-04-20 10:45:00+05:30,178.15,178.15,177.85,177.9,81612
2023-04-20 10:46:00+05:30,177.9,177.9,177.75,177.8,130186
2023-04-20 10:47:00+05:30,177.8,177.95,177.7,177.85,63214
2023-04-20 10:48:00+05:30,177.85,177.9,177.8,177.8,13543
2023-04-20 10:49:00+05:30,177.8,177.8,177.6,177.75,83026
2023-04-20 10:50:00+05:30,177.8,178.05,177.7,178,128249
2023-04-20 10:51:00+05:30,178,178.1,178,178.05,52519
2023-04-20 10:52:00+05:30,178.05,178.1,178,178.05,11909
2023-04-20 10:53:00+05:30,178.05,178.15,178.05,178.15,16877
2023-04-20 10:54:00+05:30,178.1,178.15,178,178.1,56047
2023-04-20 10:55:00+05:30,178.1,178.3,178.05,178.3,65173
2023-04-20 10:56:00+05:30,178.3,178.3,178.2,178.25,10122
2023-04-20 10:57:00+05:30,178.3,178.3,178.25,178.25,8368
2023-04-20 10:58:00+05:30,178.25,178.3,178.1,178.1,22640
2023-04-20 10:59:00+05:30,178.1,178.25,178.05,178.1,10946
2023-04-20 11:00:00+05:30,178.1,178.45,178.05,178.4,46951
2023-04-20 11:01:00+05:30,178.45,178.5,177.95,178,105219
2023-04-20 11:02:00+05:30,178,178.1,177.9,177.9,22121
2023-04-20 11:03:00+05:30,177.9,178,177.8,178,31221
2023-04-20 11:04:00+05:30,178,178.15,178,178.1,16403
2023-04-20 11:05:00+05:30,178.1,178.15,177.95,178.05,7576
2023-04-20 11:06:00+05:30,178.1,178.45,178.05,178.45,37372
2023-04-20 11:07:00+05:30,178.45,178.45,178.3,178.4,41761
2023-04-20 11:08:00+05:30,178.4,178.4,178.2,178.3,5528
2023-04-20 11:09:00+05:30,178.3,178.3,178.2,178.2,5871
2023-04-20 11:10:00+05:30,178.2,178.55,178.2,178.55,103549
2023-04-20 11:11:00+05:30,178.5,178.55,178.4,178.55,83187
2023-04-20 11:12:00+05:30,178.55,178.8,178.5,178.5,249118
2023-04-20 11:13:00+05:30,178.5,178.6,178.15,178.15,162102
2023-04-20 11:14:00+05:30,178.15,178.25,178.05,178.05,218430
2023-04-20 11:15:00+05:30,178,178.35,178,178.15,24650
2023-04-20 11:16:00+05:30,178.15,178.2,178.05,178.1,11433
2023-04-20 11:17:00+05:30,178,178.25,178,178.15,56500
2023-04-20 11:18:00+05:30,178.15,178.25,178.05,178.15,9218
2023-04-20 11:19:00+05:30,178.15,178.15,177.95,177.95,45147
2023-04-20 11:20:00+05:30,178,178,177.75,177.8,169723
2023-04-20 11:21:00+05:30,177.8,178.15,177.8,178.1,93152
2023-04-20 11:22:00+05:30,178.1,178.45,178.05,178.45,242983
2023-04-20 11:23:00+05:30,178.45,178.45,178.2,178.3,9205
2023-04-20 11:24:00+05:30,178.2,178.3,178.2,178.2,6992
2023-04-20 11:25:00+05:30,178.2,178.3,178.2,178.25,20192
2023-04-20 11:26:00+05:30,178.25,178.25,177.95,177.95,64838
2023-04-20 11:27:00+05:30,177.85,178,177.8,178,172460
2023-04-20 11:28:00+05:30,178,178,177.9,177.9,6378
2023-04-20 11:29:00+05:30,178,178.15,177.85,178.05,51538
2023-04-20 11:30:00+05:30,178.2,178.3,177.85,177.85,102830
2023-04-20 11:31:00+05:30,177.85,178,177.8,177.9,99152
2023-04-20 11:32:00+05:30,177.9,178.2,177.85,178.2,77479
2023-04-20 11:33:00+05:30,178.2,178.25,178.15,178.2,96668
2023-04-20 11:34:00+05:30,178.15,178.2,178,178,36165
2023-04-20 11:35:00+05:30,178,178.15,178,178.15,2347
2023-04-20 11:36:00+05:30,178.15,178.15,178.05,178.1,27336
2023-04-20 11:37:00+05:30,178.1,178.15,178.05,178.1,5380
2023-04-20 11:38:00+05:30,178.1,178.1,177.95,178,35971
2023-04-20 11:39:00+05:30,178,178.1,178,178,11871
2023-04-20 11:40:00+05:30,178.05,178.1,178,178.1,7321
2023-04-20 11:41:00+05:30,178,178.1,178,178.1,4613
2023-04-20 11:42:00+05:30,178.1,178.25,178.1,178.25,48665
2023-04-20 11:43:00+05:30,178.25,178.25,178.2,178.2,52999
2023-04-20 11:44:00+05:30,178.15,178.2,178.1,178.1,34667
2023-04-20 11:45:00+05:30,178.05,178.2,178.05,178.15,46344
2023-04-20 11:46:00+05:30,178.15,178.2,178,178.1,20884
2023-04-20 11:47:00+05:30,178.05,178.1,178,178.05,18249
2023-04-20 11:48:00+05:30,178.05,178.15,177.9,177.9,32691
2023-04-20 11:49:00+05:30,177.9,178.05,177.9,178,42018
2023-04-20 11:50:00+05:30,178,178.1,178,178.05,6123
2023-04-20 11:51:00+05:30,178.05,178.2,178.05,178.1,30013
2023-04-20 11:52:00+05:30,178.1,178.2,178.1,178.2,2047
2023-04-20 11:53:00+05:30,178.15,178.15,177.85,177.9,62466
2023-04-20 11:54:00+05:30,178,178,177.85,177.9,25843
2023-04-20 11:55:00+05:30,177.9,178,177.85,178,2501
2023-04-20 11:56:00+05:30,178,178,177.95,178,15734
2023-04-20 11:57:00+05:30,178.1,178.15,178,178.05,5484
2023-04-20 11:58:00+05:30,178.05,178.1,178.05,178.05,5197
2023-04-20 11:59:00+05:30,178.05,178.1,178.05,178.1,6338
2023-04-20 12:00:00+05:30,178.1,178.15,178.05,178.1,5304
2023-04-20 12:01:00+05:30,178.15,178.15,178.1,178.15,12235
2023-04-20 12:02:00+05:30,178.15,178.25,178.15,178.25,20871
2023-04-20 12:03:00+05:30,178.25,178.45,178.25,178.4,79009
2023-04-20 12:04:00+05:30,178.4,178.4,178.3,178.35,24340
2023-04-20 12:05:00+05:30,178.35,178.35,178.3,178.35,13347
2023-04-20 12:06:00+05:30,178.35,178.4,178.3,178.35,6965
2023-04-20 12:07:00+05:30,178.35,178.4,178.15,178.25,15767
2023-04-20 12:08:00+05:30,178.3,178.4,178.25,178.3,3058
2023-04-20 12:09:00+05:30,178.3,178.35,178.15,178.2,14860
2023-04-20 12:10:00+05:30,178.2,178.4,178.2,178.4,15390
2023-04-20 12:11:00+05:30,178.3,178.65,178.3,178.5,257558
2023-04-20 12:12:00+05:30,178.5,178.6,178.2,178.2,108693
2023-04-20 12:13:00+05:30,178.2,178.35,178.2,178.35,29475
2023-04-20 12:14:00+05:30,178.35,178.4,178.25,178.3,11702
2023-04-20 12:15:00+05:30,178.3,178.35,178.25,178.25,5171
2023-04-20 12:16:00+05:30,178.25,178.35,178.25,178.25,6351
2023-04-20 12:17:00+05:30,178.25,178.35,178.25,178.3,4482
2023-04-20 12:18:00+05:30,178.3,178.35,178.3,178.3,14023
2023-04-20 12:19:00+05:30,178.3,178.3,178.25,178.25,12625
2023-04-20 12:20:00+05:30,178.3,178.3,178.25,178.3,3723
2023-04-20 12:21:00+05:30,178.3,178.5,178.3,178.35,15371
2023-04-20 12:22:00+05:30,178.35,178.4,178.35,178.4,2039
2023-04-20 12:23:00+05:30,178.4,178.6,178.4,178.6,38913
2023-04-20 12:24:00+05:30,178.5,178.6,178.4,178.45,18384
2023-04-20 12:25:00+05:30,178.45,178.55,178.4,178.5,10579
2023-04-20 12:26:00+05:30,178.5,178.55,178.45,178.5,2120
2023-04-20 12:27:00+05:30,178.5,178.55,178.5,178.5,4585
2023-04-20 12:28:00+05:30,178.5,178.55,178.5,178.5,8771
2023-04-20 12:29:00+05:30,178.55,178.65,178.5,178.55,41841
2023-04-20 12:30:00+05:30,178.6,178.6,178.45,178.5,6976
2023-04-20 12:31:00+05:30,178.5,178.55,178.45,178.45,4699
2023-04-20 12:32:00+05:30,178.45,178.5,178.45,178.45,7355
2023-04-20 12:33:00+05:30,178.45,178.5,178.4,178.4,15233
2023-04-20 12:34:00+05:30,178.45,178.45,178,178.1,253445
2023-04-20 12:35:00+05:30,178.1,178.35,178.05,178.3,180027
2023-04-20 12:36:00+05:30,178.35,178.45,178.25,178.45,169311
2023-04-20 12:37:00+05:30,178.45,178.5,178.35,178.5,168497
2023-04-20 12:38:00+05:30,178.5,178.65,178.25,178.25,213612
2023-04-20 12:39:00+05:30,178.25,178.35,178.1,178.1,238502
2023-04-20 12:40:00+05:30,178.2,178.2,178.1,178.15,125266
2023-04-20 12:41:00+05:30,178.25,178.5,178.25,178.4,159376
2023-04-20 12:42:00+05:30,178.4,178.4,178.1,178.1,34165
2023-04-20 12:43:00+05:30,178.15,178.25,178.1,178.15,67533
2023-04-20 12:44:00+05:30,178.15,178.2,178.05,178.05,49620
2023-04-20 12:45:00+05:30,178.05,178.15,177.9,178.1,100688
2023-04-20 12:46:00+05:30,178.05,178.15,178,178.1,11532
2023-04-20 12:47:00+05:30,178.05,178.1,177.95,178,23598
2023-04-20 12:48:00+05:30,178,178,177.9,177.9,32707
2023-04-20 12:49:00+05:30,177.9,178,177.9,177.9,29920
2023-04-20 12:50:00+05:30,177.9,178,177.9,177.9,17464
2023-04-20 12:51:00+05:30,177.9,177.95,177.85,177.85,27210
2023-04-20 12:52:00+05:30,177.85,177.9,177.8,177.85,41055
2023-04-20 12:53:00+05:30,177.8,177.85,177.75,177.8,44557
2023-04-20 12:54:00+05:30,177.8,177.8,177.65,177.7,48777
2023-04-20 12:55:00+05:30,177.8,177.8,177.6,177.6,33656
2023-04-20 12:56:00+05:30,177.65,177.65,177.6,177.65,19749
2023-04-20 12:57:00+05:30,177.65,177.8,177.6,177.75,55853
2023-04-20 12:58:00+05:30,177.7,177.8,177.7,177.8,17788
2023-04-20 12:59:00+05:30,177.8,177.95,177.75,177.85,30885
2023-04-20 13:00:00+05:30,177.85,177.85,177.6,177.7,89460
2023-04-20 13:01:00+05:30,177.7,177.7,177.6,177.6,11011
2023-04-20 13:02:00+05:30,177.6,177.65,177.5,177.55,74252
2023-04-20 13:03:00+05:30,177.55,177.65,177.55,177.65,8215
2023-04-20 13:04:00+05:30,177.55,177.65,177.55,177.6,9266
2023-04-20 13:05:00+05:30,177.6,177.6,177.5,177.6,12310
2023-04-20 13:06:00+05:30,177.6,177.6,177.5,177.55,5632
2023-04-20 13:07:00+05:30,177.55,177.6,177.35,177.45,112469
2023-04-20 13:08:00+05:30,177.4,177.45,177.3,177.3,39201
2023-04-20 13:09:00+05:30,177.35,177.35,177.15,177.15,102295
2023-04-20 13:10:00+05:30,177.15,177.25,177.05,177.2,108404
2023-04-20 13:11:00+05:30,177.25,177.3,177.05,177.2,87089
2023-04-20 13:12:00+05:30,177.1,177.3,177.1,177.25,33361
2023-04-20 13:13:00+05:30,177.25,177.3,177.2,177.3,25221
2023-04-20 13:14:00+05:30,177.3,177.5,177.3,177.5,22689
2023-04-20 13:15:00+05:30,177.5,177.6,177.4,177.5,48947
2023-04-20 13:16:00+05:30,177.55,177.65,177.5,177.65,31181
2023-04-20 13:17:00+05:30,177.65,177.8,177.6,177.6,44510
2023-04-20 13:18:00+05:30,177.6,177.75,177.6,177.6,31945
2023-04-20 13:19:00+05:30,177.65,177.7,177.6,177.65,4682
2023-04-20 13:20:00+05:30,177.65,177.7,177.6,177.65,17903
2023-04-20 13:21:00+05:30,177.65,177.7,177.65,177.65,2714
2023-04-20 13:22:00+05:30,177.7,177.7,177.65,177.65,18672
2023-04-20 13:23:00+05:30,177.65,177.65,177.5,177.65,44806
2023-04-20 13:24:00+05:30,177.65,177.95,177.65,177.9,165423
2023-04-20 13:25:00+05:30,177.8,177.8,177.25,177.3,180798
2023-04-20 13:26:00+05:30,177.3,177.4,177.3,177.3,25744
2023-04-20 13:27:00+05:30,177.35,177.4,177.25,177.35,44020
2023-04-20 13:28:00+05:30,177.35,177.4,177.2,177.3,14265
2023-04-20 13:29:00+05:30,177.25,177.35,177.2,177.35,8641
2023-04-20 13:30:00+05:30,177.35,177.35,177.25,177.25,15607
2023-04-20 13:31:00+05:30,177.3,177.45,177.25,177.3,25684
2023-04-20 13:32:00+05:30,177.3,177.45,177.3,177.45,12217
2023-04-20 13:33:00+05:30,177.45,177.45,177.35,177.4,2022
2023-04-20 13:34:00+05:30,177.4,177.45,177.35,177.4,9821
2023-04-20 13:35:00+05:30,177.4,177.5,177.4,177.4,8883
2023-04-20 13:36:00+05:30,177.4,177.7,177.4,177.7,34168
2023-04-20 13:37:00+05:30,177.7,177.85,177.65,177.8,48569
2023-04-20 13:38:00+05:30,177.8,177.8,177.6,177.7,9496
2023-04-20 13:39:00+05:30,177.65,177.7,177.65,177.7,1482
2023-04-20 13:40:00+05:30,177.65,177.7,177.65,177.65,2675
2023-04-20 13:41:00+05:30,177.65,177.7,177.6,177.6,10114
2023-04-20 13:42:00+05:30,177.6,177.7,177.6,177.65,2494
2023-04-20 13:43:00+05:30,177.65,177.7,177.5,177.65,12281
2023-04-20 13:44:00+05:30,177.65,177.7,177.55,177.65,3277
2023-04-20 13:45:00+05:30,177.65,177.7,177.65,177.65,4783
2023-04-20 13:46:00+05:30,177.65,177.7,177.6,177.6,6727
2023-04-20 13:47:00+05:30,177.6,177.65,177.6,177.65,5530
2023-04-20 13:48:00+05:30,177.65,177.7,177.65,177.7,3668
2023-04-20 13:49:00+05:30,177.7,177.8,177.65,177.8,21278
2023-04-20 13:50:00+05:30,177.7,177.8,177.7,177.75,5605
2023-04-20 13:51:00+05:30,177.75,177.75,177.6,177.6,7297
2023-04-20 13:52:00+05:30,177.6,177.65,177.55,177.55,11554
2023-04-20 13:53:00+05:30,177.55,177.6,177.5,177.55,8544
2023-04-20 13:54:00+05:30,177.55,177.6,177.5,177.5,4691
2023-04-20 13:55:00+05:30,177.55,177.6,177.3,177.3,25691
2023-04-20 13:56:00+05:30,177.3,177.4,177.2,177.35,44612
2023-04-20 13:57:00+05:30,177.35,177.4,177.2,177.3,16600
2023-04-20 13:58:00+05:30,177.3,177.3,177.1,177.2,77092
2023-04-20 13:59:00+05:30,177.2,177.3,177.15,177.25,42533
2023-04-20 14:00:00+05:30,177.2,177.45,177.2,177.4,39717
2023-04-20 14:01:00+05:30,177.4,177.4,177.25,177.35,41989
2023-04-20 14:02:00+05:30,177.35,177.4,177.3,177.3,42328
2023-04-20 14:03:00+05:30,177.35,177.4,177.3,177.3,7063
2023-04-20 14:04:00+05:30,177.3,177.35,177.25,177.3,24813
2023-04-20 14:05:00+05:30,177.3,177.35,177.1,177.15,56533
2023-04-20 14:06:00+05:30,177.15,177.2,177,177.05,96050
2023-04-20 14:07:00+05:30,177,177.1,177,177.1,52080
2023-04-20 14:08:00+05:30,177.1,177.2,177,177.05,121553
2023-04-20 14:09:00+05:30,177.05,177.15,176.85,177.05,138673
2023-04-20 14:10:00+05:30,177.05,177.15,177,177,38042
2023-04-20 14:11:00+05:30,177,177.05,176.8,176.9,94790
2023-04-20 14:12:00+05:30,176.9,176.95,176.8,176.95,23062
2023-04-20 14:13:00+05:30,176.95,176.95,176.45,176.5,126155
2023-04-20 14:14:00+05:30,176.55,176.6,176.45,176.55,31057
2023-04-20 14:15:00+05:30,176.5,176.7,176.45,176.6,84976
2023-04-20 14:16:00+05:30,176.6,176.85,176.6,176.7,28537
2023-04-20 14:17:00+05:30,176.8,176.9,176.6,176.6,85206
2023-04-20 14:18:00+05:30,176.6,176.8,176.55,176.65,42530
2023-04-20 14:19:00+05:30,176.65,176.8,176.4,176.75,138720
2023-04-20 14:20:00+05:30,176.7,177,176.7,176.85,108952
2023-04-20 14:21:00+05:30,176.85,176.9,176.55,176.8,123067
2023-04-20 14:22:00+05:30,176.85,177.15,176.8,177.1,189802
2023-04-20 14:23:00+05:30,177.1,177.1,176.7,176.7,58231
2023-04-20 14:24:00+05:30,176.75,177.15,176.75,177.1,119387
2023-04-20 14:25:00+05:30,177.15,177.25,176.9,177,28368
2023-04-20 14:26:00+05:30,176.9,177,176.7,176.85,72954
2023-04-20 14:27:00+05:30,176.7,176.9,176.65,176.8,34681
2023-04-20 14:28:00+05:30,176.8,176.85,176.65,176.65,12148
2023-04-20 14:29:00+05:30,176.7,177.2,176.7,177.05,58885
2023-04-20 14:30:00+05:30,177.15,177.25,176.95,177.05,228694
2023-04-20 14:31:00+05:30,176.95,177.05,176.75,177.05,117795
2023-04-20 14:32:00+05:30,177.05,177.1,176.8,176.8,143479
2023-04-20 14:33:00+05:30,176.8,177,176.8,176.95,85495
2023-04-20 14:34:00+05:30,176.85,177.25,176.85,177.25,135173
2023-04-20 14:35:00+05:30,177.15,177.25,177.1,177.25,171693
2023-04-20 14:36:00+05:30,177.15,177.4,177.15,177.3,201826
2023-04-20 14:37:00+05:30,177.3,177.3,177.15,177.15,30938
2023-04-20 14:38:00+05:30,177.15,177.25,176.9,176.9,83148
2023-04-20 14:39:00+05:30,176.95,177,176.8,176.8,225767
2023-04-20 14:40:00+05:30,176.8,177,176.8,176.95,127238
2023-04-20 14:41:00+05:30,176.95,177,176.9,176.9,14468
2023-04-20 14:42:00+05:30,176.9,177.3,176.9,177.3,201192
2023-04-20 14:43:00+05:30,177.3,177.3,177.2,177.25,103624
2023-04-20 14:44:00+05:30,177.2,177.35,177.2,177.25,174967
2023-04-20 14:45:00+05:30,177.3,177.6,177.3,177.45,286357
2023-04-20 14:46:00+05:30,177.45,177.45,177,177.15,193070
2023-04-20 14:47:00+05:30,177.15,177.15,176.85,177.1,326437
2023-04-20 14:48:00+05:30,177.1,177.4,177.05,177.25,105683
2023-04-20 14:49:00+05:30,177.25,177.4,177.2,177.3,33407
2023-04-20 14:50:00+05:30,177.35,177.4,177.1,177.1,82008
2023-04-20 14:51:00+05:30,177.1,177.3,177.05,177.3,40134
2023-04-20 14:52:00+05:30,177.3,177.3,177.2,177.25,24644
2023-04-20 14:53:00+05:30,177.25,177.35,177.2,177.35,30215
2023-04-20 14:54:00+05:30,177.3,177.6,177.3,177.5,139769
2023-04-20 14:55:00+05:30,177.4,177.5,177.35,177.4,17375
2023-04-20 14:56:00+05:30,177.4,177.45,177.35,177.4,24294
2023-04-20 14:57:00+05:30,177.4,177.45,177.35,177.4,10288
2023-04-20 14:58:00+05:30,177.4,177.5,177.4,177.45,42336
2023-04-20 14:59:00+05:30,177.5,177.7,177.5,177.7,122412
2023-04-20 15:00:00+05:30,177.7,177.8,177.6,177.7,69501
2023-04-20 15:01:00+05:30,177.7,177.7,177.55,177.55,30036
2023-04-20 15:02:00+05:30,177.6,177.6,177.45,177.6,52056
2023-04-20 15:03:00+05:30,177.6,177.6,177.4,177.4,46712
2023-04-20 15:04:00+05:30,177.45,177.55,177.35,177.35,125763
2023-04-20 15:05:00+05:30,177.4,177.6,177.35,177.35,166661
2023-04-20 15:06:00+05:30,177.35,177.75,177.3,177.7,206461
